entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2024-01-10 16:45:00+00:00,2024-01-11 09:45:00+00:00,1103.232000000011,1.085797098118706,1103.232000000011,595,656,1,0.48,16731.899,16733.249,16849.819,16848.469,16678.0349375,61,signal_exit,1132.031999999983,1106.1120000000112,25.91999999997188,2.88,28.799999999971877,102708.95575000023,2,TREND_01_MOM_LONG
2024-01-11 10:00:00+00:00,2024-01-11 10:15:00+00:00,-146.0339999999818,-0.14218234323736806,-146.0339999999818,657,658,1,0.5700000000000001,16856.489,16857.839,16846.679,16845.329,16830.935875000003,1,signal_exit,-111.83400000001495,-142.6139999999818,30.779999999966833,3.4200000000000004,34.199999999966835,102562.92175000024,2,TREND_01_MOM_LONG
2024-01-11 10:30:00+00:00,2024-01-11 10:45:00+00:00,-115.25399999997346,-0.11237394375416496,-115.25399999997346,659,660,1,0.5700000000000001,16856.499,16857.849,16849.389,16848.039,16830.1693125,1,signal_exit,-81.05400000000664,-111.83399999997347,30.779999999966833,3.4200000000000004,34.199999999966835,102447.66775000026,2,TREND_01_MOM_LONG
2024-01-11 11:15:00+00:00,2024-01-11 11:45:00+00:00,-197.89599999998146,-0.19316789180882157,-197.89599999998146,662,664,1,0.58,16869.769,16871.119,16855.709,16854.359,16841.884625,2,signal_exit,-163.09600000001518,-194.41599999998144,31.319999999966257,3.4799999999999995,34.79999999996625,102249.77175000026,2,TREND_01_MOM_LONG
2024-01-11 13:30:00+00:00,2024-01-11 13:30:00+00:00,-418.76171874996567,-0.4095478274258002,-418.76171874996567,671,671,1,0.59,16879.077,16880.427,16846.58871875,16845.238718750003,16846.58871875,0,atr_stop,-383.36171874999997,-415.2217187499657,31.859999999965737,3.54,35.399999999965736,101831.01003125029,2,TREND_01_MOM_LONG
2024-01-11 23:30:00+00:00,2024-01-12 00:00:00+00:00,-49.71199999999168,-0.048818135050154046,-49.71199999999168,704,706,1,0.26,16820.379,16821.729,16813.819,16812.469,16707.81728125,2,signal_exit,-34.112000000006816,-48.15199999999168,14.039999999984865,1.56,15.599999999984865,101781.2980312503,2,TREND_01_MOM_LONG
2024-01-12 09:00:00+00:00,2024-01-12 09:30:00+00:00,-71.343999999972,-0.07009539215943873,-71.343999999972,742,744,1,0.26,16823.349,16824.698999999997,16812.629,16811.279000000002,16793.158375,2,signal_exit,-55.74399999998714,-69.783999999972,14.039999999984857,1.56,15.599999999984858,101709.95403125034,2,TREND_01_MOM_LONG
2024-01-12 14:30:00+00:00,2024-01-12 15:00:00+00:00,-305.79296874999636,-0.300651958466171,-305.79296874999636,764,766,1,0.25,16868.589,16869.939,16810.430406249998,16809.08040625,16810.430406249998,2,atr_stop,-290.79296875001097,-304.29296874999636,13.499999999985391,1.5,14.999999999985391,101404.16106250034,2,TREND_01_MOM_LONG
2024-01-12 15:30:00+00:00,2024-01-12 16:00:00+00:00,-125.83999999998866,-0.12409747162389848,-125.83999999998866,768,770,1,0.26,16825.809,16827.159,16804.609,16803.259000000002,16754.3355625,2,signal_exit,-110.2400000000038,-124.27999999998866,14.039999999984857,1.56,15.599999999984858,101278.32106250036,2,TREND_01_MOM_LONG
2024-01-12 16:15:00+00:00,2024-01-12 16:30:00+00:00,-12.75479999998963,-0.01259381066567884,-12.75479999998963,771,772,1,0.27,16841.609,16842.959,16842.247,16840.897,16762.33478125,1,signal_exit,3.4451999999946574,-11.13479999998963,14.579999999984288,1.62,16.19999999998429,101265.56626250038,2,TREND_01_MOM_LONG
2024-01-12 19:15:00+00:00,2024-01-12 19:30:00+00:00,-132.59999999997729,-0.1309428316988342,-132.59999999997729,783,784,1,0.39,16847.209,16848.558999999997,16833.209,16831.859,16762.9355625,1,signal_exit,-109.2,-130.2599999999773,21.059999999977308,2.34,23.399999999977307,101132.9662625004,2,TREND_01_MOM_LONG
2024-01-12 20:45:00+00:00,2024-01-14 23:15:00+00:00,-217.66599999998624,-0.21522754453282134,-217.66599999998624,789,792,1,0.43,16826.489,16827.839,16804.179,16802.829,16741.373375000003,3,signal_exit,-191.86600000001127,-215.08599999998626,23.219999999974988,2.58,25.799999999974986,100915.30026250042,2,TREND_01_MOM_LONG
2024-01-15 03:00:00+00:00,2024-01-15 08:45:00+00:00,10.710000000047149,0.010612860460394358,10.710000000047149,807,830,1,0.45,16841.849,16843.198999999997,16846.039,16844.689000000002,16802.670874999996,23,signal_exit,37.71000000002096,13.410000000047148,24.299999999973814,2.7,26.999999999973813,100926.01026250045,2,TREND_01_MOM_LONG
2024-01-16 12:45:00+00:00,2024-01-16 13:15:00+00:00,-154.5799999999485,-0.1531617068760554,-154.5799999999485,922,924,1,0.59,16766.642,16767.992,16756.542,16755.192000000003,16722.8948125,2,signal_exit,-119.17999999998281,-151.0399999999485,31.85999999996568,3.54,35.39999999996568,100771.4302625005,2,TREND_01_MOM_LONG
2024-01-16 13:45:00+00:00,2024-01-16 14:45:00+00:00,-459.70399999998864,-0.4561848519987274,-459.70399999998864,926,930,1,0.56,16779.598,16780.948,16741.553,16740.203,16729.591046875,4,signal_exit,-426.10400000002124,-456.3439999999886,30.23999999996738,3.3600000000000003,33.59999999996738,100311.72626250051,2,TREND_01_MOM_LONG
2024-01-16 15:00:00+00:00,2024-01-16 17:45:00+00:00,-56.00999999995838,-0.05583594469642436,-56.00999999995838,931,942,1,0.5,16778.375,16779.725,16775.774,16774.424000000003,16715.210234375,11,signal_exit,-26.009999999987485,-53.00999999995838,26.999999999970896,3.0,29.999999999970896,100255.71626250056,2,TREND_01_MOM_LONG
2024-01-16 18:15:00+00:00,2024-01-16 19:00:00+00:00,-130.57599999997763,-0.1302429476021987,-130.57599999997763,944,947,1,0.4,16779.532,16780.881999999998,16766.21,16764.86,16691.508953125,3,signal_exit,-106.57600000000096,-128.17599999997765,21.59999999997669,2.4000000000000004,23.999999999976687,100125.14026250059,2,TREND_01_MOM_LONG
2024-01-16 20:00:00+00:00,2024-01-17 02:30:00+00:00,71.6072000000396,0.07151770255932247,71.6072000000396,951,970,1,0.38,16790.242,16791.591999999997,16802.664,16801.314000000002,16694.178171875,19,signal_exit,94.40720000001747,73.8872000000396,20.51999999997787,2.2800000000000002,22.79999999997787,100196.74746250063,2,TREND_01_MOM_LONG
2024-01-17 03:45:00+00:00,2024-01-17 04:00:00+00:00,-138.7379999999856,-0.13846557249965555,-138.7379999999856,975,976,1,0.38,16787.854,16789.203999999998,16772.599,16771.249,16745.071890625,1,signal_exit,-115.93800000000776,-136.45799999998562,20.519999999977856,2.2800000000000002,22.799999999977857,100058.00946250065,2,TREND_01_MOM_LONG
2024-01-17 04:45:00+00:00,2024-01-17 05:30:00+00:00,-115.61119999997435,-0.11554417344600751,-115.61119999997435,979,982,1,0.38,16784.62,16785.969999999998,16772.408,16771.058,16747.879375,3,signal_exit,-92.81119999999646,-113.33119999997434,20.519999999977884,2.2800000000000002,22.799999999977885,99942.39826250068,2,TREND_01_MOM_LONG
2024-01-17 23:30:00+00:00,2024-01-18 03:15:00+00:00,-58.50899999999136,-0.05854272162482665,-58.50899999999136,1047,1062,1,0.33,16735.597,16736.947,16729.732,16728.382,16644.536140625,15,signal_exit,-38.70900000001057,-56.528999999991356,17.819999999980787,1.98,19.799999999980788,99883.88926250068,2,TREND_01_MOM_LONG
2024-01-18 06:15:00+00:00,2024-01-18 07:45:00+00:00,-47.22959999997446,-0.04728450238441589,-47.22959999997446,1074,1080,1,0.33,16752.698,16754.048,16748.542,16747.192000000003,16718.8145625,6,signal_exit,-27.429599999993663,-45.24959999997446,17.819999999980794,1.98,19.799999999980795,99836.65966250071,2,TREND_01_MOM_LONG
2024-01-18 08:00:00+00:00,2024-01-19 09:45:00+00:00,2081.106000000033,2.0845108470528184,2081.106000000033,1081,1177,1,0.34,16766.709,16768.058999999997,17075.754,17074.404000000002,16737.72540625,96,time_stop,2101.5060000000135,2083.146000000033,18.359999999980573,2.04,20.399999999980572,101917.76566250074,2,TREND_01_MOM_LONG
2024-01-22 12:15:00+00:00,2024-01-22 13:30:00+00:00,-340.9559999999777,-0.33454030098054616,-340.9559999999777,1276,1281,1,0.48,17427.553,17428.903,17395.03675,17393.68675,17395.03675,5,atr_stop,-312.1560000000056,-338.0759999999777,25.919999999972106,2.88,28.799999999972105,101576.80966250076,2,TREND_01_MOM_LONG
2024-01-23 04:15:00+00:00,2024-01-23 04:45:00+00:00,-41.79239999997182,-0.041143643060686096,-41.79239999997182,1333,1335,1,0.47000000000000003,17348.31,17349.66,17346.864,17345.514000000003,17310.129765625,2,signal_exit,-13.59239999999918,-38.97239999997182,25.37999999997264,2.8200000000000003,28.19999999997264,101535.01726250078,2,TREND_01_MOM_LONG
2024-01-23 05:15:00+00:00,2024-01-23 05:30:00+00:00,-46.896599999951576,-0.046187612179853905,-46.896599999951576,1337,1338,1,0.47000000000000003,17349.408,17350.757999999998,17347.419,17346.069000000003,17318.07190625,1,signal_exit,-18.696599999978936,-44.076599999951576,25.37999999997264,2.8200000000000003,28.19999999997264,101488.12066250083,2,TREND_01_MOM_LONG
2024-01-23 07:15:00+00:00,2024-01-23 07:30:00+00:00,-47.24439999998823,-0.04655165520021766,-47.24439999998823,1345,1346,1,0.47000000000000003,17356.289,17357.639,17354.263,17352.913,17332.597203125,1,signal_exit,-19.044400000015596,-44.42439999998824,25.379999999972643,2.8200000000000003,28.199999999972643,101440.87626250084,2,TREND_01_MOM_LONG
2024-01-23 08:00:00+00:00,2024-01-23 08:15:00+00:00,-167.93099999995349,-0.1655456914285664,-167.93099999995349,1348,1349,1,0.47000000000000003,17352.408,17353.757999999998,17337.543,17336.193000000003,17328.749171875,1,signal_exit,-139.73099999998087,-165.1109999999535,25.379999999972625,2.8200000000000003,28.199999999972626,101272.94526250089,2,TREND_01_MOM_LONG
2024-01-23 12:15:00+00:00,2024-01-23 12:30:00+00:00,-81.60299999996568,-0.08057729513884442,-81.60299999996568,1365,1366,1,0.45,17348.786,17350.136,17342.719,17341.369000000002,17318.721234375,1,signal_exit,-54.60299999999189,-78.90299999996569,24.2999999999738,2.7,26.9999999999738,101191.34226250091,2,TREND_01_MOM_LONG
2024-01-23 13:15:00+00:00,2024-01-23 14:30:00+00:00,-321.1699218749739,-0.3173887357298074,-321.1699218749739,1369,1374,1,0.45,17359.775,17361.125,17327.089453125,17325.739453125003,17327.089453125,5,atr_stop,-294.169921875,-318.46992187497386,24.299999999973863,2.7,26.999999999973863,100870.17234062593,2,TREND_01_MOM_LONG
2024-01-23 15:00:00+00:00,2024-01-23 15:15:00+00:00,11.162800000046555,0.011066502357457247,11.162800000046555,1376,1377,1,0.43,17347.121,17348.470999999998,17351.419,17350.069000000003,17300.748421875,1,signal_exit,36.962800000021524,13.742800000046554,23.21999999997497,2.58,25.799999999974972,100881.33514062598,2,TREND_01_MOM_LONG
2024-01-23 18:45:00+00:00,2024-01-23 19:00:00+00:00,90.3332000000398,0.08954401711091318,90.3332000000398,1391,1392,1,0.53,17345.198,17346.548,17356.72,17355.370000000003,17287.838234375,1,signal_exit,122.13320000000896,93.5132000000398,28.619999999969153,3.18,31.799999999969152,100971.66834062601,2,TREND_01_MOM_LONG
2024-01-23 19:30:00+00:00,2024-01-24 19:15:00+00:00,2186.190000000024,2.16515190441833,2186.190000000024,1394,1482,1,0.54,17348.164,17349.514,17553.589,17552.239,17289.64165625,88,signal_exit,2218.5899999999924,2189.430000000024,29.159999999968477,3.24,32.39999999996848,103157.85834062604,2,TREND_01_MOM_LONG
2024-01-24 19:45:00+00:00,2024-01-24 20:15:00+00:00,-293.98979999996874,-0.28499021279524617,-293.98979999996874,1484,1486,1,0.39,17554.299,17555.648999999998,17519.608,17518.258,17473.923140625,2,signal_exit,-270.58979999999144,-291.6497999999687,21.059999999977265,2.34,23.399999999977265,102863.86854062608,2,TREND_01_MOM_LONG
2024-01-25 07:00:00+00:00,2024-01-25 07:15:00+00:00,56.54880000001634,0.054974405301199035,56.54880000001634,1522,1523,1,0.36,17503.543,17504.893,17514.397,17513.047000000002,17471.694875,1,signal_exit,78.14879999999539,58.70880000001634,19.43999999997905,2.16,21.59999999997905,102920.4173406261,2,TREND_01_MOM_LONG
2024-01-25 07:30:00+00:00,2024-01-25 08:00:00+00:00,-66.01679999999119,-0.06414354090841039,-66.01679999999119,1524,1526,1,0.36,17513.789,17515.139,17507.62,17506.27,17483.115484375,2,signal_exit,-44.41680000001215,-63.856799999991196,19.439999999979044,2.16,21.599999999979044,102854.4005406261,2,TREND_01_MOM_LONG
2024-01-25 08:45:00+00:00,2024-01-25 09:00:00+00:00,-59.4229999999894,-0.057773901444808005,-59.4229999999894,1529,1530,1,0.35000000000000003,17521.609,17522.959,17516.12,17514.77,17489.25009375,1,signal_exit,-38.42300000000978,-57.322999999989406,18.899999999979627,2.1,20.99999999997963,102794.9775406261,2,TREND_01_MOM_LONG
2024-01-25 12:00:00+00:00,2024-01-25 13:00:00+00:00,-87.35299999997515,-0.0849778871399159,-87.35299999997515,1542,1546,1,0.35000000000000003,17528.089,17529.439,17518.61,17517.260000000002,17495.14009375,4,signal_exit,-66.35299999999553,-85.25299999997516,18.899999999979627,2.1,20.99999999997963,102707.62454062613,2,TREND_01_MOM_LONG
2024-01-25 13:15:00+00:00,2024-01-25 18:30:00+00:00,-127.71499999999799,-0.12434811979268409,-127.71499999999799,1547,1568,1,0.35000000000000003,17522.865,17524.215,17507.62,17506.27,17486.28546875,21,signal_exit,-106.71500000001835,-125.61499999999799,18.89999999997964,2.1,20.999999999979643,102579.90954062613,2,TREND_01_MOM_LONG
2024-01-26 11:30:00+00:00,2024-01-26 11:45:00+00:00,-89.62199999998978,-0.087367985019031,-89.62199999998978,1629,1630,1,0.39,17426.643,17427.993,17418.153,17416.803,17383.81534375,1,signal_exit,-66.22200000001249,-87.28199999998978,21.059999999977293,2.34,23.399999999977293,102490.28754062614,2,TREND_01_MOM_LONG
2024-01-26 12:00:00+00:00,2024-01-26 15:00:00+00:00,-358.4694374999712,-0.34975942218708034,-358.4694374999712,1631,1643,1,0.38,17435.376,17436.726,17391.20896875,17389.858968750003,17391.20896875,12,atr_stop,-335.6694374999934,-356.18943749997123,20.519999999977813,2.2800000000000002,22.799999999977814,102131.81810312618,2,TREND_01_MOM_LONG
2024-01-26 19:45:00+00:00,2024-01-26 20:00:00+00:00,23.114000000018137,0.022631536801468764,23.114000000018137,1662,1663,1,0.35000000000000003,17441.908,17443.257999999998,17448.21,17446.86,17358.265968749998,1,signal_exit,44.113999999997766,25.21400000001814,18.899999999979627,2.1,20.99999999997963,102154.9321031262,2,TREND_01_MOM_LONG
2024-01-29 03:00:00+00:00,2024-01-29 03:30:00+00:00,-75.42359999997878,-0.07383255849442302,-75.42359999997878,1684,1686,1,0.41000000000000003,17421.787,17423.137,17415.589,17414.239,17364.72215625,2,signal_exit,-50.823600000002635,-72.96359999997877,22.139999999976133,2.46,24.599999999976134,102079.50850312621,2,TREND_01_MOM_LONG
2024-01-29 06:30:00+00:00,2024-01-29 07:00:00+00:00,-14.858399999960387,-0.014555712716333605,-14.858399999960387,1698,1700,1,0.41000000000000003,17431.51,17432.859999999997,17432.698,17431.348,17398.781171874998,2,signal_exit,9.741600000015753,-12.398399999960386,22.13999999997614,2.46,24.59999999997614,102064.65010312626,2,TREND_01_MOM_LONG
2024-01-29 07:30:00+00:00,2024-01-29 09:45:00+00:00,-56.93519999996234,-0.05578346659929265,-56.93519999996234,1702,1711,1,0.42,17436.298,17437.647999999997,17432.52,17431.170000000002,17409.932921875,9,signal_exit,-31.735199999986797,-54.41519999996235,22.67999999997555,2.52,25.19999999997555,102007.7149031263,2,TREND_01_MOM_LONG
2024-01-29 10:15:00+00:00,2024-01-29 11:15:00+00:00,-17.43839999998338,-0.017095177572151392,-17.43839999998338,1713,1717,1,0.42,17445.319,17446.668999999998,17446.243,17444.893,17415.5749375,4,signal_exit,7.761599999992177,-14.918399999983375,22.679999999975553,2.52,25.199999999975553,101990.27650312631,2,TREND_01_MOM_LONG
2024-01-29 11:30:00+00:00,2024-01-29 13:30:00+00:00,-191.126399999992,-0.18739668775594837,-191.126399999992,1718,1726,1,0.43,17457.043,17458.393,17437.819,17436.469,17426.924953125003,8,signal_exit,-165.32640000001703,-188.54639999999202,23.219999999974988,2.58,25.799999999974986,101799.15010312633,2,TREND_01_MOM_LONG
2024-01-29 14:45:00+00:00,2024-01-29 15:00:00+00:00,-115.08639999998617,-0.11305241731723631,-115.08639999998617,1731,1732,1,0.44,17456.275,17457.625,17446.197,17444.847,17416.993984375003,1,signal_exit,-88.68640000001179,-112.44639999998618,23.759999999974397,2.64,26.399999999974398,101684.06370312633,2,TREND_01_MOM_LONG
2024-01-29 17:00:00+00:00,2024-01-30 06:45:00+00:00,1154.8464000000251,1.1357201491982847,1154.8464000000251,1740,1788,1,0.47000000000000003,17470.619,17471.968999999997,17596.475,17595.125,17421.2249375,48,signal_exit,1183.046399999998,1157.6664000000253,25.379999999972597,2.8200000000000003,28.199999999972597,102838.91010312636,2,TREND_01_MOM_LONG
2024-01-30 11:30:00+00:00,2024-01-30 12:00:00+00:00,7.36320000003194,0.007159935857593356,7.36320000003194,1807,1809,1,0.59,17584.008,17585.358,17587.632,17586.282000000003,17553.717765625002,2,signal_exit,42.763199999997596,10.903200000031939,31.85999999996566,3.54,35.39999999996566,102846.27330312638,2,TREND_01_MOM_LONG
2024-01-30 12:15:00+00:00,2024-01-30 12:30:00+00:00,-28.3317999999423,-0.02754771669405843,-28.3317999999423,1810,1811,1,0.59,17579.421,17580.770999999997,17580.02,17578.670000000002,17547.917953124997,1,signal_exit,7.068200000023353,-24.791799999942302,31.859999999965655,3.54,35.39999999996566,102817.94150312644,2,TREND_01_MOM_LONG
2024-01-31 07:30:00+00:00,2024-01-31 07:45:00+00:00,-76.54399999997113,-0.07444615101309301,-76.54399999997113,1880,1881,1,0.4,17352.41,17353.76,17345.842,17344.492000000002,17328.419765625,1,signal_exit,-52.54399999999442,-74.14399999997113,21.59999999997671,2.4000000000000004,23.99999999997671,102741.39750312647,2,TREND_01_MOM_LONG
2024-01-31 19:00:00+00:00,2024-01-31 19:00:00+00:00,-526.4809374999837,-0.5124331090434726,-526.4809374999837,1926,1926,1,0.35000000000000003,17281.842,17283.192,17209.6304375,17208.2804375,17209.6304375,0,atr_stop,-505.48093750000413,-524.3809374999838,18.899999999979684,2.1,20.999999999979686,102214.91656562648,2,TREND_01_MOM_LONG
2024-01-31 19:45:00+00:00,2024-01-31 20:00:00+00:00,-460.6895999999816,-0.45070681998179646,-460.6895999999816,1929,1930,1,0.28,17355.341,17356.691,17276.075,17274.725000000002,17266.12975,1,signal_exit,-443.8895999999979,-459.0095999999817,15.119999999983747,1.6800000000000002,16.799999999983747,101754.2269656265,2,TREND_01_MOM_LONG
2024-02-01 08:30:00+00:00,2024-02-01 10:00:00+00:00,-111.67739999998696,-0.10975209908253994,-111.67739999998696,1973,1979,1,0.27,17250.21,17251.559999999998,17232.529,17231.179,17214.606406249997,6,signal_exit,-95.47740000000267,-110.05739999998696,14.579999999984281,1.62,16.199999999984282,101642.54956562651,2,TREND_01_MOM_LONG
2024-02-01 10:15:00+00:00,2024-02-01 11:15:00+00:00,-71.03699999999766,-0.06988903791136401,-71.03699999999766,1980,1984,1,0.27,17247.397,17248.747,17237.242,17235.892,17207.703328125,4,signal_exit,-54.83700000001337,-69.41699999999766,14.579999999984288,1.62,16.19999999998429,101571.51256562652,2,TREND_01_MOM_LONG
2024-02-01 11:45:00+00:00,2024-02-01 12:15:00+00:00,7.649600000026405,0.007531245530171574,7.649600000026405,1986,1988,1,0.28,17237.443,17238.792999999998,17241.809,17240.459000000003,17197.326984375,2,signal_exit,24.449600000010108,9.329600000026405,15.119999999983703,1.6800000000000002,16.799999999983704,101579.16216562655,2,TREND_01_MOM_LONG
2024-02-01 14:00:00+00:00,2024-02-01 14:30:00+00:00,-174.11759999999737,-0.17141074634588505,-174.11759999999737,1995,1997,1,0.27,17236.952,17238.302,17207.708,17206.358,17187.707234375,2,signal_exit,-157.91760000001307,-172.49759999999736,14.579999999984295,1.62,16.199999999984296,101405.04456562655,2,TREND_01_MOM_LONG
2024-02-01 14:45:00+00:00,2024-02-01 15:00:00+00:00,-309.70349999998905,-0.30541232078405867,-309.70349999998905,1998,1999,1,0.27,17231.753,17233.103,17177.4005,17176.0505,17177.4005,1,atr_stop,-293.50350000000475,-308.08349999998904,14.579999999984295,1.62,16.199999999984296,101095.34106562656,2,TREND_01_MOM_LONG
