Date,Close,High,Low,Open,Volume,Spread,SwapLong,SwapShort
2018-03-01,1057.5,1057.5,1041.0,1043.75,7733,1.58625,0.0,0.0
2018-03-02,1060.75,1071.0,1053.5,1057.0,5525,1.5911250000000001,0.0,0.0
2018-03-05,1066.75,1068.0,1056.75,1063.5,3045,1.600125,0.0,0.0
2018-03-06,1064.5,1067.0,1060.75,1066.0,2839,1.5967500000000001,0.0,0.0
2018-03-07,1055.0,1063.0,1054.5,1058.0,2360,1.5825,0.0,0.0
2018-03-08,1053.75,1057.25,1047.0,1052.5,493,1.580625,0.0,0.0
2018-03-09,1029.25,1049.75,1029.25,1049.75,390,1.543875,0.0,0.0
2018-03-12,1033.25,1034.25,1023.0,1023.0,1590,1.5498750000000001,0.0,0.0
2018-03-13,1040.5,1043.25,1035.5,1035.5,249,1.56075,0.0,0.0
2018-03-14,1028.5,1042.75,1028.5,1042.25,148683,1.54275,0.0,0.0
2018-03-15,1040.75,1046.25,1027.0,1031.0,123213,1.561125,0.0,0.0
2018-03-16,1049.5,1050.0,1040.75,1042.0,78281,1.57425,0.0,0.0
2018-03-19,1022.5,1045.5,1021.75,1045.25,131023,1.53375,0.0,0.0
2018-03-20,1028.25,1029.75,1022.25,1022.25,78890,1.542375,0.0,0.0
2018-03-21,1029.75,1037.25,1024.75,1029.5,101951,1.5446250000000001,0.0,0.0
2018-03-22,1029.75,1035.5,1022.25,1032.0,99281,1.5446250000000001,0.0,0.0
2018-03-23,1028.25,1034.25,1009.25,1026.5,164881,1.542375,0.0,0.0
2018-03-26,1025.5,1040.25,1025.0,1026.25,100548,1.5382500000000001,0.0,0.0
2018-03-27,1019.5,1031.25,1017.25,1027.0,98041,1.52925,0.0,0.0
2018-03-28,1018.0,1023.25,1015.0,1019.5,104492,1.5270000000000001,0.0,0.0
2018-03-29,1044.75,1050.75,1012.5,1019.5,177841,1.567125,0.0,0.0
2018-04-02,1035.5,1060.5,1035.25,1045.25,108570,1.55325,0.0,0.0
2018-04-03,1038.0,1048.75,1035.75,1036.25,135404,1.557,0.0,0.0
2018-04-04,1015.25,1041.75,983.5,1038.75,352462,1.522875,0.0,0.0
2018-04-05,1031.25,1034.0,1011.75,1015.5,219539,1.546875,0.0,0.0
2018-04-06,1033.75,1037.25,1003.0,1003.0,164385,1.5506250000000001,0.0,0.0
2018-04-09,1047.0,1056.75,1037.5,1038.25,171846,1.5705,0.0,0.0
2018-04-10,1050.0,1064.0,1045.0,1045.5,171444,1.575,0.0,0.0
2018-04-11,1047.75,1058.75,1047.25,1050.75,121591,1.571625,0.0,0.0
2018-04-12,1060.75,1061.75,1047.25,1047.75,186951,1.5911250000000001,0.0,0.0
2018-04-13,1054.25,1067.25,1051.5,1060.25,118735,1.581375,0.0,0.0
2018-04-16,1042.0,1058.75,1041.5,1054.25,101597,1.563,0.0,0.0
2018-04-17,1046.0,1049.25,1040.0,1043.25,81326,1.569,0.0,0.0
2018-04-18,1041.75,1052.5,1039.0,1046.25,94271,1.562625,0.0,0.0
2018-04-19,1037.25,1044.75,1032.75,1041.75,95799,1.5558750000000001,0.0,0.0
2018-04-20,1028.75,1038.5,1027.75,1037.0,74206,1.543125,0.0,0.0
2018-04-23,1020.75,1033.25,1017.25,1027.5,72696,1.531125,0.0,0.0
2018-04-24,1022.25,1026.25,1016.25,1020.75,90059,1.533375,0.0,0.0
2018-04-25,1027.5,1033.25,1020.5,1022.25,68707,1.54125,0.0,0.0
2018-04-26,1028.0,1034.5,1024.0,1027.25,79917,1.542,0.0,0.0
2018-04-27,1045.0,1046.75,1019.0,1028.5,64971,1.5675000000000001,0.0,0.0
2018-04-30,1037.75,1056.5,1036.75,1046.25,10337,1.556625,0.0,0.0
2018-05-01,1042.5,1044.0,1031.25,1038.75,6794,1.56375,0.0,0.0
2018-05-02,1032.75,1041.25,1029.25,1041.25,5489,1.549125,0.0,0.0
2018-05-03,1043.25,1043.25,1024.75,1032.75,3158,1.564875,0.0,0.0
2018-05-04,1027.25,1039.0,1027.0,1038.5,1314,1.540875,0.0,0.0
2018-05-07,1002.25,1025.0,1001.25,1025.0,1657,1.5033750000000001,0.0,0.0
2018-05-08,1011.25,1011.75,1002.25,1004.25,784,1.516875,0.0,0.0
2018-05-09,1007.25,1011.75,1002.25,1011.25,712,1.510875,0.0,0.0
2018-05-10,1013.25,1018.0,1007.25,1008.0,389,1.519875,0.0,0.0
2018-05-11,994.75,1008.75,993.25,1008.75,103,1.492125,0.0,0.0
2018-05-14,1013.0,1013.5,1007.25,1007.25,131052,1.5195,0.0,0.0
2018-05-15,1018.75,1025.25,1005.25,1017.25,115400,1.528125,0.0,0.0
2018-05-16,999.75,1018.5,998.75,1017.75,100892,1.499625,0.0,0.0
2018-05-17,995.0,1007.5,992.5,1001.0,92145,1.4925,0.0,0.0
2018-05-18,998.5,1007.75,992.75,995.75,122151,1.4977500000000001,0.0,0.0
2018-05-21,1025.25,1027.0,1011.5,1017.5,147490,1.537875,0.0,0.0
2018-05-22,1030.5,1036.0,1020.25,1022.0,106181,1.54575,0.0,0.0
2018-05-23,1039.25,1039.75,1027.75,1030.5,90467,1.558875,0.0,0.0
2018-05-24,1035.75,1050.75,1035.5,1039.75,122485,1.553625,0.0,0.0
2018-05-25,1041.5,1044.0,1035.5,1036.75,79808,1.5622500000000001,0.0,0.0
2018-05-29,1030.5,1049.5,1028.0,1045.25,128700,1.54575,0.0,0.0
2018-05-30,1023.0,1031.75,1014.75,1030.5,134683,1.5345,0.0,0.0
2018-05-31,1018.5,1030.75,1013.5,1023.0,103115,1.52775,0.0,0.0
2018-06-01,1021.25,1026.5,1015.0,1019.25,99974,1.531875,0.0,0.0
2018-06-04,1001.75,1014.5,1001.25,1013.25,101111,1.502625,0.0,0.0
2018-06-05,1001.25,1006.75,997.25,1002.25,127577,1.501875,0.0,0.0
2018-06-06,994.25,1008.25,993.75,1004.5,90708,1.4913750000000001,0.0,0.0
2018-06-07,974.25,998.25,973.0,995.0,173223,1.461375,0.0,0.0
2018-06-08,969.25,976.25,962.5,974.25,132153,1.453875,0.0,0.0
2018-06-11,953.75,972.25,953.25,966.75,136802,1.430625,0.0,0.0
2018-06-12,954.0,963.25,952.0,956.5,137200,1.431,0.0,0.0
2018-06-13,936.0,958.5,934.25,954.0,188399,1.4040000000000001,0.0,0.0
2018-06-14,927.25,937.75,924.0,933.75,118204,1.390875,0.0,0.0
2018-06-15,905.5,937.75,903.0,933.75,169719,1.35825,0.0,0.0
2018-06-18,908.5,914.0,897.25,905.5,139697,1.3627500000000001,0.0,0.0
2018-06-19,889.0,905.75,841.5,905.0,196376,1.3335000000000001,0.0,0.0
2018-06-20,889.5,896.0,877.0,890.75,126765,1.33425,0.0,0.0
2018-06-21,880.5,891.25,878.25,889.5,99476,1.32075,0.0,0.0
2018-06-22,894.5,897.5,878.75,879.25,128481,1.34175,0.0,0.0
2018-06-25,874.5,899.0,871.75,896.5,89323,1.31175,0.0,0.0
2018-06-26,867.25,881.0,862.5,873.25,88854,1.300875,0.0,0.0
2018-06-27,867.5,878.0,866.0,868.0,87401,1.30125,0.0,0.0
2018-06-28,861.25,869.5,859.5,865.25,43758,1.291875,0.0,0.0
2018-06-29,858.5,876.5,857.5,861.25,11057,1.28775,0.0,0.0
2018-07-02,848.5,861.25,845.75,860.0,5569,1.27275,0.0,0.0
2018-07-03,844.0,852.75,843.0,849.5,0,1.266,0.0,0.0
2018-07-05,835.5,845.0,834.0,843.5,3567,1.25325,0.0,0.0
2018-07-06,874.0,877.25,836.0,836.0,2510,1.311,0.0,0.0
2018-07-09,851.75,867.5,848.25,867.5,1258,1.277625,0.0,0.0
2018-07-10,852.25,860.25,847.5,849.0,866,1.278375,0.0,0.0
2018-07-11,829.75,842.25,829.5,840.5,1166,1.244625,0.0,0.0
2018-07-12,830.0,833.25,826.0,832.75,154,1.245,0.0,0.0
2018-07-13,814.0,831.5,814.0,831.5,23846,1.221,0.0,0.0
2018-07-16,829.5,838.0,810.5,818.5,28635,1.24425,0.0,0.0
2018-07-17,839.5,843.5,830.0,833.25,37736,1.25925,0.0,0.0
2018-07-18,842.25,847.5,834.75,839.0,18546,1.2633750000000001,0.0,0.0
2018-07-19,846.0,846.75,836.75,842.0,26561,1.2690000000000001,0.0,0.0
2018-07-20,849.75,853.25,841.25,846.0,26319,1.2746250000000001,0.0,0.0
2018-07-23,847.75,854.75,847.25,853.25,31905,1.271625,0.0,0.0
2018-07-24,858.0,862.75,842.5,844.0,39163,1.287,0.0,0.0
2018-07-25,860.75,863.0,852.0,860.0,33013,1.291125,0.0,0.0
2018-07-26,861.25,881.0,858.25,870.0,49688,1.291875,0.0,0.0
2018-07-27,870.5,874.0,858.25,858.25,47143,1.30575,0.0,0.0
2018-07-30,875.0,881.25,871.25,878.5,59118,1.3125,0.0,0.0
2018-07-31,903.75,906.0,873.25,875.5,15115,1.355625,0.0,0.0
2018-08-01,886.75,898.0,884.75,898.0,11347,1.330125,0.0,0.0
2018-08-02,882.5,886.75,875.0,886.75,4368,1.32375,0.0,0.0
2018-08-03,886.25,886.5,870.5,878.5,2608,1.329375,0.0,0.0
2018-08-06,877.25,881.0,872.5,880.5,1754,1.3158750000000001,0.0,0.0
2018-08-07,889.25,891.25,883.25,887.75,2138,1.333875,0.0,0.0
2018-08-08,893.75,895.75,889.75,892.0,1415,1.340625,0.0,0.0
2018-08-09,887.75,890.5,887.5,890.5,635,1.331625,0.0,0.0
2018-08-10,846.0,886.25,845.25,886.25,304,1.2690000000000001,0.0,0.0
2018-08-13,853.5,853.5,838.0,838.0,139,1.28025,0.0,0.0
2018-08-14,864.5,864.5,856.5,858.5,16365,1.29675,0.0,0.0
2018-08-15,857.5,872.5,856.5,867.75,10749,1.2862500000000001,0.0,0.0
2018-08-16,885.5,888.25,854.5,859.75,19406,1.32825,0.0,0.0
2018-08-17,881.5,887.5,871.0,884.75,19408,1.32225,0.0,0.0
2018-08-20,881.75,896.0,880.5,889.75,10658,1.322625,0.0,0.0
2018-08-21,874.5,883.25,873.5,874.0,18546,1.31175,0.0,0.0
2018-08-22,858.25,873.75,857.25,873.5,21139,1.287375,0.0,0.0
2018-08-23,842.0,861.75,842.0,857.5,19488,1.2630000000000001,0.0,0.0
2018-08-24,842.0,848.5,840.75,841.5,29279,1.2630000000000001,0.0,0.0
2018-08-27,834.75,840.0,824.75,838.25,29914,1.252125,0.0,0.0
2018-08-28,820.5,836.5,820.25,833.25,26658,1.23075,0.0,0.0
2018-08-29,823.25,830.75,820.0,820.75,24291,1.234875,0.0,0.0
2018-08-30,819.5,831.5,817.0,823.0,16391,1.22925,0.0,0.0
2018-08-31,833.0,833.25,816.0,816.0,0,1.2495,0.0,0.0
2018-09-04,832.0,838.75,826.5,832.0,1583,1.248,0.0,0.0
2018-09-05,825.5,835.25,825.5,835.25,822,1.23825,0.0,0.0
2018-09-06,826.75,829.75,824.25,828.25,571,1.240125,0.0,0.0
2018-09-07,832.0,833.25,826.5,826.5,402,1.248,0.0,0.0
2018-09-10,833.5,838.25,832.25,832.25,173,1.25025,0.0,0.0
2018-09-11,820.25,836.75,820.25,836.75,351,1.230375,0.0,0.0
2018-09-12,829.0,829.0,811.5,820.5,644,1.2435,0.0,0.0
2018-09-13,822.75,831.75,822.75,828.25,64,1.234125,0.0,0.0
2018-09-14,821.5,821.5,821.5,821.5,70421,1.23225,0.0,0.0
2018-09-17,823.5,829.75,821.5,827.5,72673,1.23525,0.0,0.0
2018-09-18,814.0,825.25,812.25,821.0,94047,1.221,0.0,0.0
2018-09-19,830.0,831.75,813.25,813.75,80961,1.245,0.0,0.0
2018-09-20,850.25,855.0,825.25,830.0,163230,1.275375,0.0,0.0
2018-09-21,847.25,849.75,841.25,846.25,88697,1.270875,0.0,0.0
2018-09-24,841.0,845.25,838.25,844.0,74829,1.2615,0.0,0.0
2018-09-25,845.75,858.0,837.25,841.25,160953,1.2686250000000001,0.0,0.0
2018-09-26,850.0,854.0,845.75,846.25,89464,1.2750000000000001,0.0,0.0
2018-09-27,855.0,859.0,846.5,848.25,76059,1.2825,0.0,0.0
2018-09-28,845.5,859.25,842.0,854.25,143042,1.26825,0.0,0.0
2018-10-01,857.75,864.0,843.0,845.5,152163,1.2866250000000001,0.0,0.0
2018-10-02,866.0,867.25,853.0,856.75,117212,1.299,0.0,0.0
2018-10-03,861.5,870.25,860.5,866.0,98123,1.2922500000000001,0.0,0.0
2018-10-04,859.25,868.5,858.5,860.0,102929,1.288875,0.0,0.0
2018-10-05,869.0,870.25,851.5,860.0,167588,1.3035,0.0,0.0
2018-10-08,869.75,874.75,862.5,870.0,123432,1.304625,0.0,0.0
2018-10-09,863.0,872.5,859.25,869.75,141122,1.2945,0.0,0.0
2018-10-10,852.25,864.75,847.25,863.0,135163,1.278375,0.0,0.0
2018-10-11,858.25,864.0,847.0,852.0,161159,1.287375,0.0,0.0
2018-10-12,867.5,868.0,858.5,859.5,85795,1.30125,0.0,0.0
2018-10-15,891.5,892.0,863.5,867.0,150598,1.33725,0.0,0.0
2018-10-16,884.75,891.25,879.25,891.25,106588,1.327125,0.0,0.0
2018-10-17,885.75,889.75,882.0,883.5,101638,1.328625,0.0,0.0
2018-10-18,863.5,883.75,862.75,882.25,125411,1.29525,0.0,0.0
2018-10-19,856.75,866.25,856.25,865.25,120379,1.285125,0.0,0.0
2018-10-22,858.5,863.0,855.5,855.75,124570,1.28775,0.0,0.0
2018-10-23,857.5,862.75,851.0,857.5,107486,1.2862500000000001,0.0,0.0
2018-10-24,850.25,856.75,850.0,855.75,187127,1.275375,0.0,0.0
2018-10-25,841.75,851.0,840.0,850.0,130130,1.262625,0.0,0.0
2018-10-26,845.0,849.25,841.0,842.0,120782,1.2675,0.0,0.0
2018-10-29,839.0,852.5,837.25,845.0,114907,1.2585,0.0,0.0
2018-10-30,833.5,842.0,832.25,839.0,107969,1.25025,0.0,0.0
2018-10-31,839.0,842.25,831.75,832.75,18050,1.2585,0.0,0.0
2018-11-01,869.0,875.0,832.75,837.0,17055,1.3035,0.0,0.0
2018-11-02,875.25,888.5,866.5,868.0,11996,1.312875,0.0,0.0
2018-11-05,873.0,880.0,870.5,877.0,7226,1.3095,0.0,0.0
2018-11-06,872.0,874.5,866.75,872.25,4267,1.308,0.0,0.0
2018-11-07,867.75,873.75,865.0,872.0,4552,1.301625,0.0,0.0
2018-11-08,867.5,871.25,853.0,867.0,3663,1.30125,0.0,0.0
2018-11-09,875.25,875.75,863.25,867.0,3311,1.312875,0.0,0.0
2018-11-12,871.75,874.0,868.25,874.0,3178,1.307625,0.0,0.0
2018-11-13,867.25,876.25,867.25,871.75,2529,1.300875,0.0,0.0
2018-11-14,870.5,875.25,869.25,869.25,71293,1.30575,0.0,0.0
2018-11-15,888.75,897.5,883.75,884.25,87077,1.3331250000000001,0.0,0.0
2018-11-16,892.25,894.75,881.75,889.75,76599,1.338375,0.0,0.0
2018-11-19,873.75,892.25,871.25,892.0,95488,1.310625,0.0,0.0
2018-11-20,881.0,885.75,870.5,874.25,68069,1.3215000000000001,0.0,0.0
2018-11-21,883.0,889.0,876.0,882.0,68295,1.3245,0.0,0.0
2018-11-23,881.0,884.5,880.0,881.25,35988,1.3215000000000001,0.0,0.0
2018-11-26,862.25,883.0,857.0,881.0,123317,1.293375,0.0,0.0
2018-11-27,875.5,880.0,858.25,862.5,98671,1.31325,0.0,0.0
2018-11-28,890.5,895.0,874.0,876.25,118516,1.33575,0.0,0.0
2018-11-29,887.25,894.5,882.5,890.0,91228,1.330875,0.0,0.0
2018-11-30,894.75,896.5,886.0,887.25,97858,1.342125,0.0,0.0
2018-12-03,905.75,923.75,904.5,919.75,178080,1.358625,0.0,0.0
2018-12-04,911.75,913.0,899.5,903.25,107528,1.367625,0.0,0.0
2018-12-06,909.5,912.25,897.0,911.5,127436,1.36425,0.0,0.0
2018-12-07,916.75,918.0,907.5,910.0,112608,1.375125,0.0,0.0
2018-12-10,909.75,916.5,908.5,912.0,109608,1.364625,0.0,0.0
2018-12-11,915.0,917.25,906.0,907.75,114414,1.3725,0.0,0.0
2018-12-12,920.0,928.0,915.25,916.0,121344,1.3800000000000001,0.0,0.0
2018-12-13,907.0,920.0,905.25,918.75,120802,1.3605,0.0,0.0
2018-12-14,900.5,910.0,900.0,907.25,93463,1.3507500000000001,0.0,0.0
2018-12-17,904.75,909.25,900.25,900.75,76021,1.3571250000000001,0.0,0.0
2018-12-18,907.75,912.25,902.75,902.75,91101,1.361625,0.0,0.0
2018-12-19,900.0,909.75,899.25,907.0,115946,1.35,0.0,0.0
2018-12-20,893.5,905.5,892.75,900.0,95834,1.34025,0.0,0.0
2018-12-21,884.75,894.75,883.25,891.5,93658,1.327125,0.0,0.0
2018-12-24,884.0,886.5,879.5,883.25,30790,1.326,0.0,0.0
2018-12-26,870.0,888.75,869.5,885.0,56380,1.305,0.0,0.0
2018-12-27,869.0,876.0,867.0,870.75,66899,1.3035,0.0,0.0
2018-12-28,882.75,886.25,870.0,870.5,46910,1.324125,0.0,0.0
2018-12-31,882.5,889.0,879.25,885.5,13220,1.32375,0.0,0.0
2019-01-02,894.75,897.75,880.75,881.5,8393,1.342125,0.0,0.0
2019-01-03,900.25,900.75,892.25,893.5,5149,1.350375,0.0,0.0
2019-01-04,909.5,910.0,898.25,898.25,6571,1.36425,0.0,0.0
2019-01-07,912.25,915.75,909.5,909.5,4350,1.3683750000000001,0.0,0.0
2019-01-08,906.25,912.5,903.0,911.75,3286,1.359375,0.0,0.0
2019-01-09,911.5,913.75,905.25,905.5,2759,1.36725,0.0,0.0
2019-01-10,895.5,911.25,895.0,908.0,1094,1.34325,0.0,0.0
2019-01-11,899.25,901.25,897.25,897.25,287,1.348875,0.0,0.0
2019-01-14,890.75,895.25,890.75,895.25,75988,1.336125,0.0,0.0
2019-01-15,893.25,908.0,892.5,904.25,107769,1.339875,0.0,0.0
2019-01-16,894.5,900.0,891.25,895.5,87043,1.34175,0.0,0.0
2019-01-17,907.75,912.0,894.25,895.5,103132,1.361625,0.0,0.0
2019-01-18,916.75,920.25,905.75,908.25,112894,1.375125,0.0,0.0
2019-01-22,909.25,919.5,899.5,916.5,126766,1.363875,0.0,0.0
2019-01-23,915.0,918.25,910.5,911.0,72124,1.3725,0.0,0.0
2019-01-24,916.0,919.5,909.25,915.0,85832,1.374,0.0,0.0
2019-01-25,925.25,926.25,913.0,915.75,103755,1.387875,0.0,0.0
2019-01-28,923.25,925.0,915.75,923.5,69622,1.384875,0.0,0.0
2019-01-29,919.0,922.25,916.75,921.75,86953,1.3785,0.0,0.0
2019-01-30,921.0,924.0,917.25,919.0,68239,1.3815,0.0,0.0
2019-01-31,915.25,926.75,913.25,919.5,98081,1.372875,0.0,0.0
2019-02-01,917.75,931.25,917.0,921.0,168136,1.376625,0.0,0.0
2019-02-04,918.5,923.75,915.5,917.0,76590,1.37775,0.0,0.0
2019-02-05,920.25,921.0,913.5,917.75,83109,1.3803750000000001,0.0,0.0
2019-02-06,921.75,922.5,917.5,920.0,98810,1.382625,0.0,0.0
2019-02-07,913.25,921.5,910.5,919.5,120903,1.369875,0.0,0.0
2019-02-08,914.5,918.0,908.0,913.0,134648,1.37175,0.0,0.0
2019-02-11,905.0,918.75,903.5,914.75,124095,1.3575,0.0,0.0
2019-02-12,917.5,919.75,905.5,905.5,126536,1.37625,0.0,0.0
2019-02-13,916.5,920.0,913.75,916.75,87709,1.3747500000000001,0.0,0.0
2019-02-14,903.5,918.25,903.0,915.75,111538,1.35525,0.0,0.0
2019-02-15,907.5,909.75,901.25,905.25,113607,1.36125,0.0,0.0
2019-02-19,900.75,911.25,894.75,907.25,119260,1.3511250000000001,0.0,0.0
2019-02-20,902.5,905.0,893.25,902.0,132174,1.35375,0.0,0.0
2019-02-21,911.0,916.75,900.0,902.75,169207,1.3665,0.0,0.0
2019-02-22,910.25,914.75,907.5,910.25,127436,1.365375,0.0,0.0
2019-02-25,911.75,921.0,910.25,918.0,108509,1.367625,0.0,0.0
2019-02-26,903.75,910.75,899.0,910.0,88696,1.355625,0.0,0.0
2019-02-27,903.5,910.0,900.75,903.0,69356,1.35525,0.0,0.0
2019-02-28,897.5,905.25,897.0,903.0,13006,1.34625,0.0,0.0
2019-03-01,899.25,905.0,888.25,897.25,8373,1.348875,0.0,0.0
2019-03-04,903.25,912.25,901.25,901.25,4165,1.354875,0.0,0.0
2019-03-05,901.25,904.75,896.75,904.75,3339,1.351875,0.0,0.0
2019-03-06,889.75,903.5,889.5,900.5,2100,1.334625,0.0,0.0
2019-03-07,890.75,893.75,887.0,892.0,2606,1.336125,0.0,0.0
2019-03-08,883.75,891.5,880.0,891.0,1275,1.325625,0.0,0.0
2019-03-11,877.75,884.5,877.75,884.5,436,1.316625,0.0,0.0
2019-03-12,884.75,885.0,880.25,880.5,237,1.327125,0.0,0.0
2019-03-13,889.0,889.25,882.5,882.75,215,1.3335000000000001,0.0,0.0
2019-03-14,889.5,889.5,889.5,889.5,87983,1.33425,0.0,0.0
2019-03-15,909.25,911.0,898.25,899.25,97847,1.363875,0.0,0.0
2019-03-18,905.75,911.5,901.75,910.0,68441,1.358625,0.0,0.0
2019-03-19,904.0,909.5,900.25,905.5,78731,1.356,0.0,0.0
2019-03-20,906.0,906.5,899.25,902.75,73221,1.359,0.0,0.0
2019-03-21,910.5,912.0,903.5,906.0,79287,1.36575,0.0,0.0
2019-03-22,903.75,912.0,903.0,909.75,91931,1.355625,0.0,0.0
2019-03-25,906.5,908.25,901.5,904.5,62221,1.35975,0.0,0.0
2019-03-26,900.75,907.5,899.5,905.5,64159,1.3511250000000001,0.0,0.0
2019-03-27,887.5,900.75,886.0,900.25,108413,1.33125,0.0,0.0
2019-03-28,889.5,891.75,886.5,888.0,71399,1.33425,0.0,0.0
2019-03-29,884.25,892.75,883.0,888.75,96062,1.326375,0.0,0.0
2019-04-01,895.5,899.0,883.75,884.0,116288,1.34325,0.0,0.0
2019-04-02,900.0,901.25,892.5,895.75,78593,1.35,0.0,0.0
2019-04-03,898.75,903.0,894.75,899.25,63617,1.348125,0.0,0.0
2019-04-04,906.5,907.25,897.0,898.25,112219,1.35975,0.0,0.0
2019-04-05,899.0,904.75,896.25,904.5,102769,1.3485,0.0,0.0
2019-04-08,898.75,903.5,898.0,899.0,113476,1.348125,0.0,0.0
2019-04-09,898.75,902.25,894.75,898.25,95488,1.348125,0.0,0.0
2019-04-10,902.0,903.75,897.25,898.75,110699,1.353,0.0,0.0
2019-04-11,895.25,904.0,893.5,901.25,98642,1.342875,0.0,0.0
2019-04-12,895.25,898.5,893.75,895.0,82118,1.342875,0.0,0.0
2019-04-15,898.75,902.0,894.75,895.0,105410,1.348125,0.0,0.0
2019-04-16,888.0,899.0,886.25,898.25,115185,1.332,0.0,0.0
2019-04-17,879.0,890.5,878.5,887.75,105530,1.3185,0.0,0.0
2019-04-18,880.5,882.0,876.5,878.75,77262,1.32075,0.0,0.0
2019-04-22,877.0,883.25,876.25,881.5,80529,1.3155000000000001,0.0,0.0
2019-04-23,862.0,878.75,860.75,877.0,168391,1.293,0.0,0.0
2019-04-24,855.25,865.25,854.5,862.0,87642,1.282875,0.0,0.0
2019-04-25,859.25,862.75,853.5,854.75,124152,1.288875,0.0,0.0
2019-04-26,853.75,859.75,852.5,858.5,142904,1.2806250000000001,0.0,0.0
2019-04-29,847.5,859.5,847.25,854.75,81581,1.27125,0.0,0.0
2019-04-30,841.25,851.0,838.5,848.0,11508,1.261875,0.0,0.0
2019-05-01,839.5,843.0,831.75,841.0,9763,1.25925,0.0,0.0
2019-05-02,830.5,840.5,829.75,840.0,5556,1.2457500000000001,0.0,0.0
2019-05-03,829.5,832.75,828.75,830.5,3485,1.24425,0.0,0.0
2019-05-06,817.5,819.75,804.5,816.5,2686,1.22625,0.0,0.0
2019-05-07,817.75,821.75,815.0,815.0,2555,1.226625,0.0,0.0
2019-05-08,814.25,820.25,812.75,819.25,1990,1.221375,0.0,0.0
2019-05-09,800.25,810.5,795.25,810.0,680,1.200375,0.0,0.0
2019-05-10,797.0,804.0,795.25,800.25,712,1.1955,0.0,0.0
2019-05-13,791.0,791.0,780.5,790.25,369,1.1865,0.0,0.0
2019-05-14,817.75,817.75,810.0,810.0,167862,1.226625,0.0,0.0
2019-05-15,835.5,848.25,827.0,832.0,182209,1.25325,0.0,0.0
2019-05-16,839.75,845.0,834.0,834.0,106299,1.259625,0.0,0.0
2019-05-17,821.75,841.75,820.5,840.75,119427,1.232625,0.0,0.0
2019-05-20,831.75,838.75,824.75,828.25,113522,1.247625,0.0,0.0
2019-05-21,822.0,846.5,819.0,842.75,188028,1.233,0.0,0.0
2019-05-22,828.5,835.0,819.0,819.5,124467,1.24275,0.0,0.0
2019-05-23,821.5,834.0,817.0,828.5,125848,1.23225,0.0,0.0
2019-05-24,829.75,831.5,820.0,821.5,94258,1.244625,0.0,0.0
2019-05-28,856.0,858.25,837.5,840.0,148619,1.284,0.0,0.0
2019-05-29,872.0,892.75,863.5,866.0,216536,1.308,0.0,0.0
2019-05-30,889.0,889.5,863.5,871.5,138936,1.3335000000000001,0.0,0.0
2019-05-31,877.75,890.75,876.5,889.0,120397,1.316625,0.0,0.0
2019-06-03,879.0,886.5,873.5,875.75,127513,1.3185,0.0,0.0
2019-06-04,881.75,894.5,878.5,891.25,146836,1.322625,0.0,0.0
2019-06-05,869.75,882.75,868.25,882.0,133437,1.304625,0.0,0.0
2019-06-06,868.75,872.25,857.75,869.75,115535,1.303125,0.0,0.0
2019-06-07,856.25,871.5,855.0,868.75,126250,1.284375,0.0,0.0
2019-06-10,858.5,866.0,848.25,853.75,109009,1.28775,0.0,0.0
2019-06-11,859.25,863.5,850.25,855.5,138285,1.288875,0.0,0.0
2019-06-12,878.0,883.25,853.25,857.25,168960,1.317,0.0,0.0
2019-06-13,888.0,888.75,877.75,878.0,122373,1.332,0.0,0.0
2019-06-14,896.75,898.25,885.25,887.5,131228,1.3451250000000001,0.0,0.0
2019-06-17,912.75,914.0,900.75,901.0,164353,1.369125,0.0,0.0
2019-06-18,913.5,921.5,902.75,918.25,154004,1.37025,0.0,0.0
2019-06-19,903.25,913.5,901.5,912.5,149148,1.354875,0.0,0.0
2019-06-20,915.5,917.5,896.5,901.25,147071,1.37325,0.0,0.0
2019-06-21,902.75,917.25,902.5,915.0,139463,1.354125,0.0,0.0
2019-06-24,909.0,911.25,899.5,902.0,110371,1.3635,0.0,0.0
2019-06-25,903.5,917.75,900.5,915.0,141144,1.35525,0.0,0.0
2019-06-26,894.25,902.0,893.25,902.0,108709,1.341375,0.0,0.0
2019-06-27,887.75,898.25,883.5,893.25,74477,1.331625,0.0,0.0
2019-06-28,899.75,906.0,887.25,889.25,16083,1.349625,0.0,0.0
2019-07-01,885.5,910.75,884.0,910.75,4732,1.32825,0.0,0.0
2019-07-02,876.25,888.25,876.25,886.25,2636,1.314375,0.0,0.0
2019-07-03,885.25,885.75,873.5,875.5,3531,1.3278750000000001,0.0,0.0
2019-07-05,872.25,884.75,871.75,884.0,1991,1.308375,0.0,0.0
2019-07-08,875.25,878.5,870.0,878.0,1340,1.312875,0.0,0.0
2019-07-09,882.75,882.75,870.75,872.25,936,1.324125,0.0,0.0
2019-07-10,893.0,893.0,880.75,884.5,651,1.3395000000000001,0.0,0.0
2019-07-11,896.25,896.25,890.75,894.0,208,1.344375,0.0,0.0
2019-07-12,906.75,906.75,902.25,902.25,29186,1.360125,0.0,0.0
2019-07-15,901.75,918.0,900.5,915.25,26785,1.352625,0.0,0.0
2019-07-16,887.75,900.0,885.0,899.75,64645,1.331625,0.0,0.0
2019-07-17,882.5,894.25,881.5,887.5,32882,1.32375,0.0,0.0
