time,bar_i,type,side,pnl,balance
2025-12-29 20:45:00,39342,final,SELL,-192.9270902615317,19524.135111893396
2025-12-30 05:30:00,39377,partial,BUY,182.67873538872152,19706.81384728212
2025-12-30 08:00:00,39387,final,BUY,97.86360824395707,19804.677455526078
2026-01-02 03:45:00,39554,partial,BUY,178.53292364912065,19983.210379175198
2026-01-02 08:30:00,39573,final,BUY,0.0,19983.210379175198
2026-01-06 00:15:00,39724,partial,BUY,178.26208474436586,20161.472463919563
2026-01-06 05:00:00,39743,final,BUY,0.0,20161.472463919563
2026-01-06 10:30:00,39765,final,BUY,-205.1047427908088,19956.367721128754
2026-01-08 20:00:00,39983,final,BUY,-196.18875061302788,19760.178970515728
2026-01-09 11:00:00,40043,final,BUY,-201.27934544481286,19558.899625070917
2026-01-11 19:15:00,40072,partial,BUY,186.2280000000006,19745.127625070916
2026-01-11 19:30:00,40073,final,BUY,130.30308787542526,19875.43071294634
2026-01-11 21:00:00,40079,final,BUY,-196.25686838888214,19679.17384455746
2026-01-12 09:15:00,40128,final,BUY,-192.61882192169654,19486.555022635763
2026-01-20 09:00:00,40669,partial,BUY,185.40200000000993,19671.957022635772
2026-01-20 09:00:00,40669,final,BUY,113.5346517944572,19785.491674430228
2026-01-20 09:30:00,40671,final,BUY,-203.32960419241863,19582.16207023781
2026-01-20 10:15:00,40674,final,BUY,-193.24539238884793,19388.91667784896
2026-01-20 12:45:00,40684,partial,BUY,175.97157343208235,19564.88825128104
2026-01-20 18:30:00,40703,final,BUY,125.69398102291598,19690.582232303957
2026-01-20 20:00:00,40709,partial,BUY,195.29999999999998,19885.882232303957
2026-01-20 20:00:00,40709,final,BUY,0.0,19885.882232303957
2026-01-20 23:15:00,40722,partial,BUY,186.89103983927197,20072.77327214323
2026-01-20 23:30:00,40723,final,BUY,109.22203626970439,20181.995308412934
2026-01-21 02:00:00,40733,final,BUY,-191.56455788043968,19990.430750532494
2026-01-21 10:15:00,40766,final,BUY,-198.84044049272416,19791.59031003977
2026-01-22 12:15:00,40866,partial,BUY,188.98903372019558,19980.579343759964
2026-01-22 13:00:00,40869,final,BUY,134.99216694299685,20115.57151070296
2026-01-22 16:30:00,40883,partial,BUY,188.91561295836473,20304.487123661325
2026-01-22 18:00:00,40885,final,BUY,134.93972354169182,20439.426847203016
2026-01-23 03:15:00,40922,final,BUY,-203.85435437511202,20235.572492827905
2026-01-25 20:30:00,40987,partial,BUY,215.94299999999856,20451.515492827904
2026-01-26 01:45:00,41008,final,BUY,109.32046497756164,20560.835957805466
2026-01-28 00:00:00,41185,partial,BUY,207.7320000000001,20768.567957805466
2026-01-28 02:00:00,41193,final,BUY,139.4634183348735,20908.031376140338
2026-01-28 06:00:00,41209,final,BUY,-216.6745413898307,20691.356834750506
2026-01-28 13:15:00,41238,partial,BUY,183.05708032027798,20874.413915070785
2026-01-28 13:30:00,41239,final,BUY,0.0,20874.413915070785
2026-01-28 18:00:00,41253,partial,BUY,382.74600000000044,21257.159915070784
2026-01-28 18:00:00,41253,final,BUY,143.30258211392356,21400.462497184708
2026-01-28 18:30:00,41255,partial,BUY,216.77528841545427,21617.237785600162
2026-01-28 18:30:00,41255,final,BUY,0.0,21617.237785600162
2026-01-28 19:00:00,41257,final,BUY,-196.6034496879074,21420.634335912255
2026-01-28 20:30:00,41263,partial,BUY,187.6007460286917,21608.235081940948
2026-01-29 01:00:00,41281,final,BUY,100.50039965822725,21708.735481599175
2026-01-29 03:00:00,41289,final,BUY,-229.98191524849244,21478.753566350682
2026-02-04 09:30:00,41683,final,BUY,-191.334513374386,21287.419052976296
2026-02-08 18:15:00,41898,partial,BUY,214.52760000000052,21501.946652976298
2026-02-09 10:30:00,41963,final,BUY,105.75064827824644,21607.697301254542
2026-02-18 09:30:00,42593,partial,BUY,205.35828365681388,21813.055584911355
2026-02-18 09:30:00,42593,final,BUY,0.0,21813.055584911355
2026-02-18 18:00:00,42623,final,BUY,-212.18545852636814,21600.870126384987
2026-02-20 06:45:00,42766,final,BUY,-224.30516245254694,21376.56496393244
2026-02-20 16:45:00,42806,partial,BUY,222.51039999999702,21599.075363932436
2026-02-22 18:00:00,42807,final,BUY,101.76110239287664,21700.836466325312
2026-02-23 09:30:00,42869,partial,BUY,216.98670000000178,21917.823166325314
2026-02-23 11:15:00,42876,final,BUY,126.8914972332077,22044.714663558523
2026-02-27 15:45:00,43262,partial,BUY,212.4401757544483,22257.15483931297
2026-02-27 16:45:00,43266,final,BUY,136.56868441357256,22393.72352372654
2026-03-01 18:30:00,43269,partial,BUY,220.56299999999567,22614.286523726536
2026-03-01 19:45:00,43274,final,BUY,0.0,22614.286523726536
2026-03-02 09:00:00,43327,final,BUY,-223.08600402674986,22391.200519699785
2026-03-08 19:00:00,43735,final,BUY,-220.36082167453696,22170.839698025247
2026-03-10 08:15:00,43880,partial,BUY,258.3280000000006,22429.16769802525
2026-03-10 10:30:00,43889,final,BUY,113.37639296043926,22542.544090985688
2026-03-10 13:15:00,43900,final,BUY,-222.9665235967277,22319.57756738896
2026-03-13 01:15:00,44124,final,BUY,-229.03817953821454,22090.539387850746
2026-03-18 07:30:00,44425,partial,SELL,226.9679999999986,22317.507387850743
2026-03-18 07:30:00,44425,final,SELL,0.0,22317.507387850743
2026-03-18 08:00:00,44427,partial,SELL,202.67810083032379,22520.185488681065
2026-03-18 08:15:00,44428,final,SELL,144.77007202165987,22664.955560702725
2026-03-18 19:00:00,44467,final,SELL,-219.33142924765886,22445.624131455068
2026-03-19 01:15:00,44492,final,BUY,-235.06193658516804,22210.5621948699
2026-03-19 05:15:00,44508,partial,SELL,209.7347135677417,22420.296908437642
2026-03-19 06:30:00,44513,final,SELL,112.35788226843215,22532.654790706074
2026-03-19 07:30:00,44517,partial,SELL,217.91781720987095,22750.572607915947
2026-03-19 07:30:00,44517,final,SELL,0.0,22750.572607915947
2026-03-19 08:00:00,44519,partial,SELL,201.99927788357797,22952.571885799523
2026-03-19 08:15:00,44520,final,SELL,0.0,22952.571885799523
2026-03-19 22:00:00,44571,partial,BUY,219.13614576941654,23171.708031568938
2026-03-20 05:45:00,44602,final,BUY,0.0,23171.708031568938
2026-03-22 19:00:00,44651,partial,SELL,268.29600000000045,23440.00403156894
2026-03-22 19:15:00,44652,final,SELL,154.09290152020913,23594.09693308915
2026-03-22 20:00:00,44655,final,SELL,-232.43176724556358,23361.665165843588
2026-03-23 02:15:00,44680,partial,SELL,195.7953407654422,23557.46050660903
2026-03-23 02:30:00,44681,final,SELL,0.0,23557.46050660903
2026-03-23 06:00:00,44695,partial,BUY,484.23900000000026,24041.69950660903
2026-03-23 06:00:00,44695,final,BUY,158.28756042144505,24199.987067030477
2026-03-25 14:00:00,44911,final,BUY,-258.6127236662451,23941.37434336423
2026-03-27 11:30:00,45085,final,BUY,-257.29089147834935,23684.08345188588
2026-03-31 14:00:00,45271,partial,BUY,208.61378221697794,23892.697234102856
2026-03-31 18:30:00,45285,final,BUY,149.00984444069763,24041.707078543554
2026-03-31 21:00:00,45295,final,BUY,-249.52745012990638,23792.179628413647
2026-04-01 07:30:00,45337,partial,BUY,289.9119999999973,24082.091628413644
2026-04-01 11:00:00,45351,final,BUY,123.16615042383275,24205.257778837477
2026-04-01 14:15:00,45364,final,BUY,-245.28201573077243,23959.975763106704
2026-04-08 05:30:00,45697,final,BUY,-251.0228041670698,23708.952958939633
2026-04-14 03:15:00,46056,final,BUY,-235.4691176532324,23473.4838412864
2026-04-14 06:30:00,46069,final,BUY,-244.96145417802472,23228.522387108376
2026-04-17 09:15:00,46356,final,BUY,-234.62183137188458,22993.90055573649
2026-04-17 16:30:00,46385,final,BUY,-244.20765640591705,22749.692899330574
2026-04-29 04:00:00,47071,final,BUY,-226.86297783930058,22522.829921491273
2026-05-01 02:15:00,47248,final,BUY,-228.8757812815311,22293.954140209742
2026-05-01 09:15:00,47276,final,BUY,-223.92284892132741,22070.031291288415
2026-05-05 18:00:00,47491,final,BUY,-225.66955661374232,21844.361734674672
2026-05-05 23:00:00,47511,partial,BUY,224.4549999999972,22068.81673467467
2026-05-06 01:45:00,47522,final,BUY,115.55997012674015,22184.376704801412
2026-05-06 04:45:00,47534,partial,BUY,306.3829999999997,22490.75970480141
2026-05-06 04:45:00,47534,final,BUY,117.90013265261676,22608.659837454026
2026-05-06 08:00:00,47547,final,BUY,-236.80938618054185,22371.850451273483
2026-05-06 09:45:00,47554,final,SELL,-218.23677553212835,22153.613675741355
2026-05-06 12:00:00,47563,final,BUY,-223.66907983006058,21929.944595911293
2026-05-08 10:00:00,47739,final,BUY,-220.2865560300379,21709.658039881255
2026-05-11 12:30:00,47841,final,BUY,-213.2541982372004,21496.403841644053
2026-05-11 21:30:00,47873,final,BUY,-218.5598126517434,21277.84402899231
2026-05-15 05:00:00,48179,partial,SELL,191.07017830893648,21468.914207301244
2026-05-15 05:45:00,48182,final,SELL,111.66438992081112,21580.578597222055
2026-05-17 20:00:00,48235,final,BUY,-208.03614305090014,21372.542454171155
2026-05-20 22:15:00,48520,final,BUY,-215.65084580731312,21156.89160836384
2026-05-29 05:45:00,49092,partial,BUY,191.10750600879618,21347.999114372637
2026-05-29 10:45:00,49112,final,BUY,102.37902107614173,21450.37813544878
2026-05-29 11:30:00,49115,final,BUY,-206.2499907052643,21244.128144743514
